0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__absolute_maximum,0__minimum
4.276031874855523,4.962863674005858e-05,7.059186903383502e-05,60574.0,7.284408668911869e-05,5.306260965571838e-09,0.00010143703928675142,0.0005934816202791293,0.0005934816202791293,1.6077393147979049e-12
2.0112190490297164,1.240517340981758e-05,3.323944418050335e-05,60507.0,4.542781219469927e-05,2.0636861207968674e-09,5.6289846066814444e-05,0.0004555888418001134,0.0004555888418001134,1.0254277204543614e-16
8.56591829793823,0.00011558757416884031,0.0001414778564717443,60546.0,0.0001234625068285322,1.5242990592385362e-08,0.00018777373209324257,0.0007952285490173626,0.0007952285490173626,1.6635953157755344e-22
13.4330867620465,0.00014494409219160205,0.00022173029995289933,60583.0,0.00022622263213321862,5.117667928928156e-08,0.00031676648371708186,0.0011753352590911155,0.0011753352590911155,1.1373329579248216e-11
7.915291890614853,0.00010034586952937106,0.00013078803520513637,60520.0,0.00011998778028645517,1.439706741807064e-08,0.00017748965482779729,0.0009599260114954086,0.0009599260114954086,1.201111329945643e-11
4.606134730690335,5.233440583444959e-05,7.606656423506844e-05,60554.0,8.155049654336276e-05,6.65048348646902e-09,0.00011151953049128576,0.0007763392682100254,0.0007763392682100254,5.833317115886464e-14
3.1150405088046256,2.6511135810496534e-05,5.154620910783402e-05,60432.0,6.617909483004047e-05,4.37967259252349e-09,8.388494659896996e-05,0.0007743713216415697,0.0007743713216415697,3.8294939339494554e-17
0.21385,7.394727263953799e-17,3.646517179640208e-06,58645.0,1.4527433925037424e-05,2.1104633644632824e-10,1.4978098143213626e-05,0.00026250880000000006,0.00026250880000000006,1.3209230627210066e-133
11.659643878171948,0.00015607955162947246,0.00019244782421965387,60586.0,0.00015155470256941715,2.2968827870904493e-08,0.0002449591658170465,0.001017432860604352,0.001017432860604352,7.748037576659676e-09
2.0212326847917392,8.61865810008598e-06,3.3396108665990435e-05,60523.0,5.020740897279495e-05,2.5207839157614907e-09,6.029995016409328e-05,0.0005018813323678352,0.0005018813323678352,8.129474001102202e-27
0.1501,2.500310434427314e-30,2.6949870726802646e-06,55696.0,1.3039281758005502e-05,1.7002286876465506e-10,1.3314872289532812e-05,0.00033148896632455895,0.00033148896632455895,2.5e-323
7.4643860926424574,8.113360184100021e-05,0.00012323976510108403,60568.0,0.00013010824794716953,1.6928156183882142e-08,0.00017920992128242375,0.0008067714209335865,0.0008067714209335865,1.5072007345927018e-12
6.1275496841348955,7.981610856639472e-05,0.00010120486380825976,60546.0,9.394433303857325e-05,8.825537710062365e-09,0.0001380867921580872,0.0009299693046747059,0.0009299693046747059,1.734573907091821e-12
3.9273084694124782,4.425589278446027e-05,6.485737237482004e-05,60553.0,7.035915074169356e-05,4.950410093092358e-09,9.569163414039092e-05,0.0007778270652408035,0.0007778270652408035,8.245161511565254e-12
5.945162365942111,7.793273392132722e-05,9.819086603699789e-05,60547.0,8.883968651716559e-05,7.892489900468255e-09,0.00013241576973141802,0.0006994529959512608,0.0006994529959512608,3.0300691945284856e-12
4.762226354594592,5.411801037440599e-05,7.868587215549043e-05,60522.0,8.541427933003445e-05,7.2955991134691515e-09,0.00011613382621070976,0.0007860405123470848,0.0007860405123470848,8.504333900571086e-16
3.3848789283915273,3.332515450747751e-05,5.592899866809087e-05,60521.0,6.496903747471817e-05,4.220975830391334e-09,8.572647620430133e-05,0.0006474246452764414,0.0006474246452764414,7.098443327309641e-14
0.8191266399992075,4.466199314289464e-08,1.6227398866817378e-05,50478.0,3.954224050325702e-05,1.5635887840174201e-09,4.274245264371484e-05,0.0005749969134463813,0.0005749969134463813,6.234447699251351e-147
5.381346912310778,1.424036704432222e-05,8.958161726446228e-05,60072.0,0.00013178923563402864,1.7368402629001528e-08,0.0001593526553927425,0.0007291755219932096,0.0007291755219932096,2.4092653723819573e-44
1.9488500000000002,5.243352771890572e-07,3.316344763039225e-05,58765.0,6.404670933237061e-05,4.101980976305169e-09,7.212347215046526e-05,0.0005795297892848984,0.0005795297892848984,2.5869326903658847e-177
0.6613500000000001,2.6002677347209328e-08,1.870122158126909e-05,35364.0,4.997805765264327e-05,2.4978062467309344e-09,5.336236440940992e-05,0.0007576512030081313,0.0007576512030081313,9.614894127854501e-167
3.45943550833126,2.3522659584588095e-05,5.714297172664783e-05,60540.0,8.093435138288115e-05,6.550369233767675e-09,9.907415632504851e-05,0.0008425863026997328,0.0008425863026997328,5.870266183669672e-19
4.10412663969664,2.952361638904315e-05,6.781326547308603e-05,60521.0,9.692166397623343e-05,9.393808947921905e-09,0.00011828967800296503,0.0010088385619724976,0.0010088385619724976,1.082644240593869e-20
1.7323150837776315,7.79524342971194e-06,5.068805839705148e-05,34176.0,9.350814784538829e-05,8.743773713474995e-09,0.00010636283644928756,0.001019397065342631,0.001019397065342631,6.125311692981509e-45
0.9725999996928244,1.1663100439863421e-07,1.626530202175437e-05,59796.0,3.85413245429253e-05,1.485433697523096e-09,4.183292659355765e-05,0.0005733632521630136,0.0005733632521630136,9.66894820723433e-58
2.341968147956629,9.502856394009142e-06,3.891282126703712e-05,60185.0,6.208009540623009e-05,3.85393824564663e-09,7.326763203903212e-05,0.000691778512018248,0.000691778512018248,1.4774127530311374e-36
2.5532106090145277,4.230619278419467e-06,4.229550755416174e-05,60366.0,7.349266133869832e-05,5.401171270644602e-09,8.479434668601884e-05,0.0008506403205393766,0.0008506403205393766,2.239861341171269e-62
0.53134950686505,8.965348307096274e-11,9.394273560669897e-06,56561.0,2.7676526857812447e-05,7.659901389112137e-10,2.9227427438006153e-05,0.00049902921933195,0.00049902921933195,3.402455021495486e-236
3.9974424405518865,3.3723231370488756e-05,6.599488939694721e-05,60572.0,8.413301820726583e-05,7.078364752664123e-09,0.00010692843484863798,0.000717143685667901,0.000717143685667901,1.4517162004506356e-13
7.185087264976931,7.790956584662601e-05,0.00011861472992120398,60575.0,0.00012472498878587685,1.5556322827637104e-08,0.00017212140187064848,0.0007960960706444674,0.0007960960706444674,4.372822448316251e-14
4.375099948091255,2.0549595284101654e-05,7.22726963805216e-05,60536.0,0.00010130799620662029,1.0263310095400591e-08,0.00012444538053906078,0.0007958037444940826,0.0007958037444940826,6.740519079348427e-116
3.099739635702399,1.3588448433791964e-05,5.1648554313889614e-05,60016.0,8.47128750830043e-05,7.176271204828689e-09,9.921614973150034e-05,0.0008321626300468069,0.0008321626300468069,8.536518211798286e-49
3.217898395991016,2.2871528361906454e-05,5.321215081095722e-05,60473.0,7.084840620685877e-05,5.019496662052065e-09,8.860603622767539e-05,0.0005719331530986192,0.0005719331530986192,2.0104938996244657e-29
20.94001324908207,0.0002910030366252446,0.000345681676721508,60576.0,0.00024833927866690176,6.16723973287971e-08,0.0004256386013389649,0.0012082292768587843,0.0012082292768587843,3.1815627775399834e-09
9.556322047137401,0.00011149812832947944,0.0001577523531172604,60578.0,0.000157040402840906,2.466168812443404e-08,0.00022259266169051228,0.001106199517633392,0.001106199517633392,1.1745982774567466e-09
12.172664037230701,0.00017697452255618391,0.00020093535881859857,60580.0,0.00013783218936944212,1.8997712426373754e-08,0.00024366520237804312,0.001028033096170369,0.001028033096170369,2.0939666608705745e-07
2.3188349455510844,4.657966072232609e-06,3.564477119855942e-05,65054.0,6.701778695242343e-05,4.491383768000416e-09,7.590740070505687e-05,0.0007979439022944937,0.0007979439022944937,1.1885294113149544e-22
1.987161663171436,3.870129711518122e-06,3.0463455460922507e-05,65231.0,5.284352538849728e-05,2.792438175484756e-09,6.099557602076043e-05,0.0005744161700590564,0.0005744161700590564,2.7692784561199382e-45
7.145770043925091,8.320523972676151e-05,0.00010943489048386741,65297.0,0.00010473666225582728,1.0969768420491235e-08,0.00015147859147650962,0.0009076586417770936,0.0009076586417770936,6.612503749012694e-13
0.41507715843990034,6.663479416754045e-10,6.393080714042146e-06,64926.0,1.8450526172489715e-05,3.4042191604172795e-10,1.9526735442925058e-05,0.00024582690115411583,0.00024582690115411583,4.422984529585957e-46
5.732138174077616,6.294817774215146e-05,8.775203107800766e-05,65322.0,8.994411930161602e-05,8.089944596943337e-09,0.00012565971333430203,0.0007036218195899679,0.0007036218195899679,9.907474033292143e-19
0.8013483781527115,2.470798218765136e-07,1.2289865317353406e-05,65204.0,2.6021576198613152e-05,6.771224278602305e-10,2.8777825098136183e-05,0.0003545088007735237,0.0003545088007735237,2.1033015066421854e-38
2.6200999775116944,1.2202809986418855e-05,4.0103775695463156e-05,65333.0,6.12405707229126e-05,3.750407502468061e-09,7.320328085202248e-05,0.0009279791693438677,0.0009279791693438677,2.9822297471898997e-24
6.424322132448675,8.623478134769259e-05,9.834400508914925e-05,65325.0,7.461282711799001e-05,5.567073970539064e-09,0.00012344479457439134,0.000542206984137121,0.000542206984137121,4.841416304640458e-10
5.452590219901653,5.2203626283044225e-05,8.34903873936065e-05,65308.0,0.00010251919795176346,1.0510185948672862e-08,0.0001322150926929575,0.0010085479337156589,0.0010085479337156589,3.378578390596754e-13
1.4588419147750467,3.12977090728368e-06,2.2469648283019587e-05,64925.0,3.6926259006989025e-05,1.3635486042512382e-09,4.322538256873898e-05,0.00038124416578156945,0.00038124416578156945,2.2707611975993832e-33
4.4544084600194065,4.259565160564147e-05,6.825633558105127e-05,65260.0,7.68165047236098e-05,5.900775397952366e-09,0.00010276041428928482,0.0005937982237611987,0.0005937982237611987,1.0128170380578451e-14
6.844808482014993,7.758156333746305e-05,0.00010478084166880969,65325.0,0.00010342245514058622,1.069620422730657e-08,0.00014722509639368805,0.000866699260368968,0.000866699260368968,5.107155218266935e-11
3.992599999999994,2.2247276033583935e-05,6.113586598680072e-05,65307.0,8.710658144971463e-05,7.587556531855768e-09,0.00010641969104358378,0.0006891923950165557,0.0006891923950165557,1.3013261525069373e-20
5.302444214856022,3.9879395768554175e-05,8.127347743563997e-05,65242.0,0.00011152369862614899,1.2437535355256106e-08,0.00013799606331246403,0.0010462969475216657,0.0010462969475216657,1.124249321892117e-25
11.70292452749683,0.00012082229425301611,0.00017909715547711848,65344.0,0.00018143718397861482,3.2919451730089726e-08,0.000254941645931152,0.0011560372205360698,0.0011560372205360698,3.22405226485586e-11
7.661604917527219,8.069970389043778e-05,0.0001172664715317551,65335.0,0.0001230216703017621,1.513433136383546e-08,0.00016995810280578973,0.0008577105528647188,0.0008577105528647188,8.408496414821348e-13
6.274719718483143,7.357190045701649e-05,9.605976207472548e-05,65321.0,9.123382528828591e-05,8.323610876733478e-09,0.00013248052221585764,0.0006696206084980598,0.0006696206084980598,1.0492961895866847e-10
6.392935901257838,7.798002418884697e-05,9.783358942930351e-05,65345.0,8.75408664758446e-05,7.663403303341653e-09,0.00013128143251794284,0.0008054759494068398,0.0008054759494068398,1.1875218331178474e-09
4.161349542170697,1.9017760568816238e-05,6.372371165445227e-05,65303.0,0.00010709679828871174,1.146972420369301e-08,0.00012462116846953726,0.0010141439372598497,0.0010141439372598497,5.16238185488573e-35
9.893035931024068,0.00010976247609859074,0.00015144101783400282,65326.0,0.0001519105752495825,2.3076822872659067e-08,0.00021450222552518616,0.0010897015825958132,0.0010897015825958132,3.708181113903426e-11
