0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
16.38662945016868,0.00016667614725304568,0.00020580271341407233,79623.0,0.00017066099872866267,2.9125176487064602e-08,0.0002673573139745,0.0011189306650994434,8.2406265152208e-26
36.96879366442936,0.0004756667799110162,0.0004642337903964307,79634.0,0.00020142590579148964,4.0572395523922056e-08,0.0005060488194529844,0.0010881979632581496,2.9054201976874987e-07
15.580682327665075,0.0001733233282055841,0.000195584875193506,79662.0,0.0001300482544853225,1.6912548494679204e-08,0.00023487441729387755,0.0010752113482969587,7.235368860835552e-09
10.21059298654503,6.836180818003822e-05,9.90771416453519e-05,103057.0,0.00011130460672758242,1.2388715478781785e-08,0.00014901340703237046,0.0010604824307806162,5.723533737173489e-23
48.46429340288456,0.0004579430409425867,0.0004693651000230939,103255.0,0.0001767554503134192,3.12424892154996e-08,0.000501543703315263,0.001220000716254487,8.166528333509469e-06
11.362170728383063,9.221577087625749e-05,0.00011015192174874516,103150.0,9.350771529080379e-05,8.74369281890602e-09,0.00014448923379908863,0.0008593751961765757,3.2988588300558395e-20
33.01758744388551,0.00031255247805947066,0.0003196931364932417,103279.0,0.0001968789416855499,3.876131767922216e-08,0.0003754530852185245,0.0012307950694743046,1.0663100300240778e-15
24.252552402037793,0.00020833235853054175,0.00023492340270872363,103236.0,0.00016189345657446276,2.6209491281627454e-08,0.0002853042173222691,0.0012220827722262666,3.9741928969661987e-11
10.123819036716162,6.916724405721156e-05,9.803727339094719e-05,103265.0,0.00010556235562669764,1.1143410925457383e-08,0.00014406497804598001,0.0009137911620698539,2.4716102891795293e-15
4.598025513838014,7.4937359424044185e-06,4.461719968791435e-05,103055.0,8.721798762563157e-05,7.606977365464823e-09,9.796770831991553e-05,0.0011080112418125024,3.27055147899387e-58
12.18959810410785,8.351938998448512e-05,0.00011808422234381998,103228.0,0.00012730695259518534,1.6207060179072767e-08,0.0001736402710940566,0.0010137596984236626,5.0787476475857417e-51
18.94634903006177,0.00014235190608936717,0.00018341092962305684,103300.0,0.00016289389814168204,2.6534422051792683e-08,0.0002453038751365061,0.0010892738742467598,9.901891085207527e-11
20.209897718424468,0.0001520740564438687,0.00019582475212612368,103204.0,0.00017439941555666682,3.0415156146506956e-08,0.00026222602786863997,0.0011953284254196137,4.328339916726254e-12
41.99373904073779,0.00038053784580614097,0.0004068254075229144,103223.0,0.00021118875903845344,4.460069194420195e-08,0.00045837496021312873,0.0012244647443535896,1.1580934408389289e-06
22.072201539385567,0.0001604175042841691,0.00021385305525893855,103212.0,0.0001968284641289475,3.874144429136038e-08,0.0002906450989350121,0.001196546828792978,5.6316933665607356e-14
57.118567298280986,0.0005403211989494624,0.0005531100369744837,103268.0,0.00024779914774341347,6.140441762236207e-08,0.0006060817854252648,0.0012212285164000638,4.1179091453294126e-07
16.8825999940609,0.00012070734313789183,0.0001638307988826762,103049.0,0.00016457484642872595,2.708488007703873e-08,0.00023221845477819938,0.001230097549376786,2.062338644257052e-36
7.128846278496202,3.7659719531981035e-05,6.907662912052288e-05,103202.0,8.738968313169646e-05,7.636956717858314e-09,0.0001113936147564688,0.0007483464876868114,2.4466284168268537e-23
44.23568954122456,0.000385488418498512,0.00042831252763121793,103279.0,0.0002571891473212934,6.614625749985396e-08,0.00049959771699408,0.0012334446893265947,1.289799156647655e-06
24.572542324483162,0.00014898008748109415,0.00018669165501312984,131621.0,0.0001663423543053879,2.76697788358592e-08,0.0002500471013377293,0.0011999661762602182,5.000051957531371e-24
24.851076514061237,0.00015534845774705584,0.0001880335382373375,132163.0,0.00015124589231586233,2.2875319942421427e-08,0.00024131293260924434,0.0010391849893214612,1.9356557035723016e-12
2.460063643610945,1.8273308707654758e-06,1.8629647966398928e-05,132051.0,3.244417544057123e-05,1.0526245200185658e-09,3.741240841446214e-05,0.0003321795962544146,2.3003803128154205e-38
5.77384732671995,1.4693835271987948e-05,4.368335408904823e-05,132175.0,7.445646412402505e-05,5.54376504985223e-09,8.632497016693024e-05,0.0010598513745049528,1.4726750985555816e-26
16.276349906373262,0.00010086270550471323,0.00012329820849019197,132008.0,0.00010631979368411807,1.1303898529033433e-08,0.00016280769866908713,0.0008835127309732257,1.2469815433008536e-13
6.29496262326465,2.9132036802246016e-05,4.769922880053837e-05,131972.0,5.271372344414317e-05,2.778736639345609e-09,7.109116026280424e-05,0.0005369638779879206,3.2405692784741463e-16
23.202599792072274,0.00015053705138111476,0.0001755817369450103,132147.0,0.00013044307209945466,1.701539505874353e-08,0.0002187334940226812,0.0009867375699964562,3.6601877033886006e-10
19.526310612723716,0.00011577661924563303,0.0001477486256155367,132159.0,0.00013453399564059088,1.8099395983022524e-08,0.00019982255216642228,0.0010270465982034269,2.663411553492965e-21
12.346164582919203,6.698694219023742e-05,9.391003577234918e-05,131468.0,0.00010289539262154305,1.0587461822741495e-08,0.00013930741775478216,0.0010623286977630114,2.3604913934226772e-24
69.15114764584342,0.0004968603582417293,0.0005233212575079532,132139.0,0.00022081300872590673,4.875838482258737e-08,0.0005679995804420043,0.001243168882539229,2.5436639659942743e-06
15.073843234419858,8.316645637991718e-05,0.00011408342718852537,132130.0,0.00012270132185004446,1.50556143837482e-08,0.00016754295790282495,0.0012052561468265904,2.0001650958057196e-14
7.939346133820467,4.499838548382835e-05,6.011195170826242e-05,132076.0,5.7227660140944356e-05,3.275005085207431e-09,8.29966976655331e-05,0.0005955710886547122,8.526981009312967e-13
25.597327498343088,0.00017835306489451515,0.00019381196382563498,132073.0,0.00012840724024736677,1.6488419347944968e-08,0.00023248977755999117,0.0007781441147056646,1.2628917067554032e-09
17.66998679705313,0.0001061691957068103,0.0001338848362016164,131979.0,0.00012176554616822002,1.4826848233644922e-08,0.00018097512977859298,0.0010677791244916783,6.353867644743602e-17
7.946332400101345,3.673309740775464e-05,6.017259255409586e-05,132059.0,6.990301067319982e-05,4.886430901177487e-09,9.223433089614039e-05,0.0007073022727646641,1.3821551422779394e-19
18.288832213552688,0.0001120632399284423,0.00013855385849446725,131998.0,0.00011899775106799323,1.4160464759240081e-08,0.00018264073056945687,0.0010341008156930442,4.821973023893281e-17
5.599199311711638,2.24604201432931e-05,4.241046561012875e-05,132024.0,5.047281050389979e-05,2.5475046001625765e-09,6.592535319154908e-05,0.00044004328776873586,1.7390993999437244e-19
34.271271708720235,0.0002215219207793193,0.00025931063693106416,132163.0,0.0001732235947737029,3.000641378632403e-08,0.0003118467896450406,0.0010950487745573735,9.923251291981479e-08
30.76611323301897,0.00020716243108536062,0.0002329671914178111,132062.0,0.00015031313303163547,2.259403796178614e-08,0.000277250338573083,0.0011053780391786963,7.316127959857358e-08
27.7900332825385,0.00016177609516844775,0.0002103520746225816,132112.0,0.00017838106546056335,3.181980451484579e-08,0.0002758039155140295,0.001213048200487719,3.1683131744684713e-15
37.34873510712791,0.00026172486216353747,0.000282628076907164,132148.0,0.0001610828581451498,2.5947687188210457e-08,0.0003253095710926014,0.0010834895644745315,2.44740341186965e-08
54.695039677402335,0.000355150412428483,0.0004139486844577487,132130.0,0.00027167276812478853,7.380609294058512e-08,0.0004951359472961804,0.0012266516673039769,3.94799392373363e-07
29.4836975810713,0.000189509768419074,0.00022342058561793885,131965.0,0.0001680225240090859,2.8231568574383847e-08,0.00027955022205722996,0.0012277362443627493,3.319591994176589e-11
5.153848856681255,1.9051268343162657e-05,3.903425524244706e-05,132034.0,4.793861172634408e-05,2.298110494249174e-09,6.182057567332805e-05,0.0005111640373876603,9.759053325594421e-25
3.0810127056435666,5.975272906590053e-08,2.3328280828968794e-05,132072.0,6.081979491215945e-05,3.699047453157136e-09,6.514028046909507e-05,0.0008476937986713037,6.81126232119382e-74
8.933791917191991,2.1403074276181202e-05,6.771974498148155e-05,131923.0,0.0001104275510597418,1.2194244033051884e-08,0.00012953844175922754,0.0011272846543179023,2.7882192554944467e-37
9.464931588343093,2.143451331377302e-05,7.161450904810724e-05,132165.0,0.00010736929712486076,1.1528165965086634e-08,0.00012906124077850822,0.0008721278172834543,3.382044077798445e-31
3.4788499999999996,6.180988917820869e-07,2.635452493144043e-05,132002.0,6.148984377476739e-05,3.7810008874452995e-09,6.68996402965458e-05,0.0008654019755440317,2.2236067619967974e-87
23.585062381425473,0.0001592381395769975,0.00017843274938852217,132179.0,0.00012123059204993759,1.469685644877839e-08,0.00021571996315391292,0.0011387911647512624,4.430345451716582e-09
59.18372200020497,0.00038936132226281974,0.00044769338184833977,132197.0,0.0002893727297087455,8.373657669909069e-08,0.0005330721722711608,0.0012467304530699838,1.0512679444933743e-07
18.693553469272565,5.948407137490121e-05,0.00014480014151366444,129099.0,0.00022711281748037106,5.1580231863872346e-08,0.00026934608377745086,0.0012434749157297573,1.3386216234111667e-117
26.61304464242663,0.00017680294395522943,0.00020144152840694427,132113.0,0.00014140001702358027,1.9993964814268792e-08,0.000246115123836782,0.0009752954945155405,7.445644372563891e-12
11.382519390417672,5.261357906560205e-05,8.64158231252955e-05,131718.0,0.00010773968958177213,1.1607840711176617e-08,0.0001381142107011403,0.0010989407456591584,8.232471825098643e-76
20.433206719636804,0.00013020411172601443,0.0001549132055074397,131901.0,0.00012142094629053797,1.4743046198089704e-08,0.00019682771003768745,0.000992771117305032,5.723392778117113e-51
17.7701,0.00010060501474009379,0.00013456895768333685,132052.0,0.00013644354657969116,1.8616841403244348e-08,0.00019163936384580297,0.0012344793107000565,7.819775057383575e-20
20.50884658736976,0.00011457515813486557,0.0001568794200823817,130730.0,0.0001532818719527616,2.349533226934281e-08,0.0002193319053734025,0.0010292716141205496,3.790929524724667e-18
31.100982070173345,0.00021151525462790671,0.00023530510823067756,132173.0,0.00013983818612120337,1.9554718297668313e-08,0.00027372104825372707,0.0010708126397292262,5.200385862486146e-07
11.85606537947929,7.172411490017253e-05,8.974864597684602e-05,132103.0,8.163277720217753e-05,6.663910313740355e-09,0.00012132077220500038,0.0006543303119713263,1.3083185490095207e-18
26.580993036292497,0.0001731126077757682,0.00020112736861601467,132160.0,0.0001467200762437131,2.1526780772960982e-08,0.0002489558177254816,0.0010276783646567009,3.699781343629342e-10
23.22009615042678,0.00012756420273835365,0.0001758312280906775,132059.0,0.00017024567018891553,2.8983588218073007e-08,0.0002447451919649268,0.001162909666192668,3.545979785364443e-29
22.068761081457303,2.6404202782468192e-05,5.44394203034602e-05,405382.0,7.042202870901376e-05,4.959262127493159e-09,8.901074435409441e-05,0.0007337934804993139,6.79787466404597e-43
32.90384628978959,5.9110293032981e-05,8.112148134125616e-05,405612.0,8.29095604568575e-05,6.873995215149308e-09,0.00011599435309595501,0.0009911019152557972,4.10800641992382e-18
41.42830118508624,8.311017270736715e-05,0.0001021526192263064,405553.0,8.854950662479391e-05,7.841015123494421e-09,0.00013518939580562213,0.0008383448585384173,4.820452399136655e-11
17.060815622234934,2.1119239388477288e-05,4.207726363434222e-05,405464.0,5.153299695720231e-05,2.6556497753910227e-09,6.652928595998128e-05,0.0006007104384035365,6.716951607545718e-20
15.46779170090008,1.337842523074654e-05,3.820037860300529e-05,404912.0,5.4007360185619204e-05,2.9167949542192065e-09,6.615182446185555e-05,0.0007540870280849673,1.8244675315672352e-58
81.59169756562785,0.0001604066045732221,0.00020116494631512109,405596.0,0.00017023565386332847,2.8980177846274984e-08,0.00026352896135385293,0.0011489847600910043,4.9441112388057734e-17
34.986904675481334,6.165749119668677e-05,8.626473133390865e-05,405576.0,8.961008288019644e-05,8.029966953795675e-09,0.0001243847692682151,0.0009926107190429978,3.927629165859311e-16
56.88259944084276,0.00011818324233070515,0.00014022857455796677,405642.0,0.00010981191290044112,1.2058656214854066e-08,0.00017810870090316565,0.0010213962334916413,8.496440728140581e-15
166.63362186370802,0.0003803500376476004,0.0004107756864528271,405656.0,0.0001992187773825474,3.968812126179697e-08,0.00045653563480038255,0.0012247596942865635,3.2932919450512173e-06
62.12631456884046,0.00013750207020785332,0.00015320500447297476,405511.0,0.00010443112090470571,1.0905859013413263e-08,0.00018541206112056857,0.000865607668618893,4.9998505322672414e-14
153.17109426468863,0.0003615996419456031,0.00037765380033997386,405586.0,0.0001610678337660704,2.594284707409449e-08,0.0004105669738122141,0.0011514031351050767,5.516300793978282e-06
60.09758312898223,0.00011774086157641707,0.00014820429619605732,405505.0,0.00013152604191106227,1.7299099700790505e-08,0.00019815048097786492,0.0010645844580022472,1.2325262812101718e-17
60.17757256996477,0.00012927700402227027,0.00014835874920483792,405622.0,0.00010398633255008642,1.0813157357217161e-08,0.00018117250294357904,0.0009342203712795086,2.6646549453252647e-09
114.44150211120851,0.0002645557104383568,0.00028214943100252093,405606.0,0.00014738196604737104,2.172144391598843e-08,0.00031832333456885436,0.001070112757988991,5.942331903380742e-09
99.14078359756743,0.00021345879563713991,0.0002444642950256013,405543.0,0.0001575156810161121,2.4811189765969582e-08,0.00029081606095319746,0.0012145253957947218,9.089152606344148e-08
114.65753751617858,0.0002433241015740466,0.00028269460022529904,405588.0,0.0001841113905350954,3.389700412476642e-08,0.0003373621809292025,0.0011896320561998368,2.4331176985032747e-08
153.13997289325448,0.00035371566738122347,0.00037754448831114386,405621.0,0.00019520316447674312,3.810427542173443e-08,0.0004250224889060081,0.0012108963763769616,5.812601710247347e-08
146.89622200789233,0.0003288299657416684,0.00036214517244345147,405628.0,0.00019020251227227676,3.6176995674685594e-08,0.00040905515715949946,0.001241519345205737,4.533726760403644e-07
9.527547416746703,4.028854046565269e-06,2.354108375357458e-05,404720.0,3.749813434861621e-05,1.4061100796268708e-09,4.427519287275533e-05,0.00036773533677868974,4.8357205101250245e-64
34.77507005031277,6.732075716339206e-05,8.57832470782267e-05,405383.0,7.983070750062915e-05,6.372941860051007e-09,0.00011718236786878432,0.0007811816629088781,5.093590198997244e-44
78.34258472588016,0.00016052755175546336,0.0001931685218333888,405566.0,0.00015491513197259902,2.3998698114087773e-08,0.00024761416748922947,0.0012230738794498446,3.887679229116719e-14
55.87759062917,0.00010836450479376189,0.000137760507845316,405614.0,0.00012153789361153892,1.4771459583529753e-08,0.00018371014426353576,0.0010301985065432177,3.9481240493569186e-20
104.44028717414507,0.0002072732675263521,0.00025747800244101755,405628.0,0.00019795418813396345,3.91858605997766e-08,0.00032477805089136373,0.0012030916272202773,8.765800209103264e-11
118.42727784539663,0.0002617012577695023,0.00029196895054780044,405616.0,0.00017323313254558447,3.000971821155604e-08,0.00033949313144088797,0.0011450268853694528,3.7664767678513624e-07
55.777212731003154,8.457579956354369e-05,0.0001375079511844645,405629.0,0.0001683606780627641,2.8345317917753695e-08,0.00021737928732218896,0.00120471770661911,8.238418259243586e-14
25.30874608933662,7.791670878006768e-05,9.759056239525796e-05,259336.0,8.778822166029793e-05,7.706771862277602e-09,0.0001312657218427581,0.0008726656036496861,2.929327124700649e-13
17.75811524995083,4.308723265401277e-05,6.848905158031668e-05,259284.0,7.93551100168974e-05,6.297233485793889e-09,0.00010482358356860907,0.0007896533869965685,6.187042745244074e-20
26.89758712417967,7.912560508396564e-05,0.00010372473507012525,259317.0,0.00010033880151895945,1.0067875090261139e-08,0.00014431457222203447,0.0009894378846798662,1.066182969949486e-15
9.160099965769334,5.930573943381023e-06,3.536049151229819e-05,259049.0,6.30081175077875e-05,3.970022871875158e-09,7.225224724440389e-05,0.00083925514220787,4.070583241311053e-33
28.735381319480588,8.358775889844109e-05,0.00011085325715407988,259220.0,0.00010866609630164761,1.1808320485438951e-08,0.0001552313277244884,0.0009405612782072662,1.3965467083596006e-15
31.648207677090213,9.94667180294285e-05,0.00012204683037071256,259312.0,0.00010341105226189033,1.0693845729911415e-08,0.00015996647940568328,0.0009045364003839977,1.9989777606409223e-11
28.57634663316879,8.05956587011994e-05,0.00011018533643278063,259348.0,0.00011137754363666122,1.2404957226536373e-08,0.00015667088303619606,0.001084058118958233,2.0947657579037003e-17
50.97506635794015,0.00016434497288610135,0.000196537195923676,259366.0,0.00014854077498687525,2.20643618337015e-08,0.00024635590355265064,0.0011596125245860475,1.1963675260422675e-09
19.677598795831784,5.1571776266448946e-05,7.589031121844955e-05,259290.0,8.294853111771215e-05,6.880458814586061e-09,0.00011242685689557985,0.0008487265494302637,1.3629185795160336e-15
7.526533601888471,4.613859553292544e-06,2.902657792149755e-05,259298.0,5.0590896647502816e-05,2.5594388235983115e-09,5.8326503833429625e-05,0.0006744481290814761,1.3425393266179861e-31
6.706349999997636,2.7966656545475098e-06,2.590564594631266e-05,258876.0,4.7691363890513406e-05,2.274466189737366e-09,5.4273093532919894e-05,0.0006724325906275364,1.526783003325174e-48
19.12505722336938,4.8988918872883157e-05,7.377241989542432e-05,259244.0,8.24778757080752e-05,6.802599981316702e-09,0.00011065699218098916,0.0008856601823547023,1.2227463107461225e-16
7.622597159265835,4.970073383252694e-06,2.9453165945139314e-05,258804.0,5.006057635585679e-05,2.506061305080568e-09,5.8082271729611973e-05,0.0007888860155017729,6.021933382554212e-39
32.2673552645622,9.295085999462701e-05,0.0001244508028624187,259278.0,0.00012399297797183257,1.5374258586323358e-08,0.00017567658045232994,0.0010811444703065182,1.3560020019695932e-12
13.315891523133367,2.639115451312307e-05,5.136966913101134e-05,259217.0,6.474129163134406e-05,4.19143484209474e-09,8.264549442482829e-05,0.0008935115149232184,1.1184116661169718e-22
61.9576,5.630782523323426e-05,0.0002390496290265951,259183.0,0.00029136911486123796,8.489596109502127e-08,0.0003768828547874975,0.0011912181734839466,4.2878344184941156e-60
13.138710048441634,2.4172101176878194e-05,5.0665034410263705e-05,259325.0,6.715453484447179e-05,4.509731550177376e-09,8.412298890297812e-05,0.0008106041815249116,5.836636746497994e-30
107.52736513057663,0.00039668205974202885,0.00041451858741254586,259403.0,0.00020015048385160062,4.006021618602984e-08,0.0004603106293542678,0.0012087921438783315,1.756463585661839e-07
38.86654913211768,0.00011924320470804477,0.00014988391981874153,259311.0,0.0001263918146412329,1.5974890808303772e-08,0.00019606141953106105,0.0010725496936219506,4.200685828316218e-12
48.75734657827555,0.00016293640208911428,0.00018803015193738498,259306.0,0.00013217437994381766,1.7470066713532665e-08,0.00022983777920770277,0.0010259143571857243,2.9579974847524478e-09
15.61258245686857,3.133309511953541e-05,6.026348836180124e-05,259072.0,7.811930626480867e-05,6.102626011294975e-09,9.866262737646878e-05,0.0009340472399476967,1.7800784805915627e-25
17.982381546289066,4.0996032260516746e-05,6.935051908155152e-05,259297.0,8.118688390214308e-05,6.591310117740058e-09,0.00010677455040701741,0.0006435354981221909,6.627036224476545e-36
43.33686860166869,0.00014363779645036782,0.00016711218457578315,259328.0,0.00012441200658388279,1.5478347382228094e-08,0.00020833825768667335,0.000951353286043402,2.4761220043414546e-11
20.871393715885514,5.8167499216751556e-05,8.050464873035448e-05,259257.0,8.243329388512872e-05,6.795247940751999e-09,0.00011522259504085893,0.0007774651403459037,3.998328368382134e-22
29.396320929142828,8.186102501594764e-05,0.00011334876044613651,259344.0,0.00011700644876990588,1.3690509053744608e-08,0.00016290626307303305,0.001043190169793401,9.328700658553377e-20
12.361237014309134,2.4232584016571324e-05,4.7704313081518104e-05,259122.0,6.0231487572798284e-05,3.627832095232154e-09,7.683445569411976e-05,0.0007753393246066039,1.2204243574617242e-24
34.21873344539959,0.00011240541138929431,0.00013194239913243155,259346.0,0.00010040438433166968,1.0081040393021635e-08,0.0001658005943350129,0.0008201639265779665,2.7163360770374334e-10
41.216789756426294,0.00013460153287834817,0.00015893261517506814,259335.0,0.00011848371200329471,1.4038390010079682e-08,0.00019823714630831925,0.001018277127158133,1.1015045704638943e-09
7.5175955485617925,4.577629651763762e-06,2.9019863148279455e-05,259050.0,4.9976982218045386e-05,2.4976987516228247e-09,5.779144580963252e-05,0.000613633170751826,3.80473367120017e-35
7.721349951899145,5.084304904224626e-06,2.981170156406521e-05,259004.0,5.068803971632337e-05,2.5692773702835754e-09,5.880488857593784e-05,0.000731849167110291,2.2600711118869832e-49
6.175099998477803,2.5552131531482586e-06,2.382598629681799e-05,259175.0,4.3433565276921865e-05,1.8864745926646325e-09,4.9539400639095244e-05,0.0007965537372005393,9.82673621236945e-45
7.870061199073143,7.5705670966007844e-06,3.0348723007674436e-05,259321.0,4.6620269817387384e-05,2.173449557846001e-09,5.562818122177416e-05,0.000572559056433837,4.3188523285162287e-26
46.266478351127276,0.00014763734361589544,0.0001784380118908359,259286.0,0.00013635572542571289,1.85928838563724e-08,0.00022457294570790685,0.0009847539347315152,1.5150070593271416e-09
6.92242754208602,3.878109502859152e-06,2.6719060151172295e-05,259082.0,4.607233244017227e-05,2.12265981647775e-09,5.3259440401113045e-05,0.0006163671082184055,2.750933008871824e-35
7.745088264614732,8.388971214215538e-06,2.9887890871330072e-05,259138.0,4.398452877158284e-05,1.9346387712581983e-09,5.317823607449512e-05,0.0005880487869645743,8.837908534198635e-22
33.8107275233867,0.0001107200592646172,0.00013039030452051146,259304.0,9.863366005814179e-05,9.728598896465075e-09,0.00016349382376535447,0.0007899553257724413,5.967621807836655e-10
32.71882058336242,9.905141098897584e-05,0.00012617939014964068,259304.0,0.00011354803595208006,1.2893156468574866e-08,0.0001697480337650781,0.0009541535557087551,2.2127705415641482e-17
10.58525026785294,1.6018962851539653e-05,4.085108046470311e-05,259118.0,5.5499253654123406e-05,3.0801671561647302e-09,6.891282849584958e-05,0.0006207271160684648,1.3259829806172095e-55
92.36134934233552,0.00031307412715602973,0.0003561729678937494,259316.0,0.0002236433807206519,5.001636174016245e-08,0.000420565743729092,0.0011838772691309463,6.216110423210802e-08
27.471776136647662,8.295590134397359e-05,0.00010595817540266001,259270.0,9.883187402774135e-05,9.767739323835337e-09,0.00014489608089419192,0.001039563539699428,5.839862313800248e-14
31.742927327163876,0.00010226044975052395,0.00012242957218074968,259275.0,9.930768637068528e-05,9.862016572298391e-09,0.00015764205250078353,0.000835483367292095,4.357111403434993e-11
18.73864945758913,5.1993781981362816e-05,7.226016094889415e-05,259322.0,7.332976928222801e-05,5.37725506298479e-09,0.00010295040516357804,0.0006852504119070777,2.344883244661293e-16
106.10186134086362,0.0003749752114613246,0.0004090611088055071,259379.0,0.0002177655610538822,4.742183958111209e-08,0.0004634143182059689,0.0012356389401638433,2.0817478005276732e-06
43.779717661127606,0.00012720825591333321,0.00016889215468556307,259217.0,0.0001538405060822195,2.366690131163342e-08,0.00022845450581235113,0.0011556759288875293,4.541542856942892e-16
18.98870682741736,5.8676986837474644e-05,7.322754078082828e-05,259311.0,6.597315964754335e-05,4.3524577938802434e-09,9.856333254658203e-05,0.000655731047725196,3.9687514487467905e-15
28.165097075494675,9.178119695136072e-05,0.00010860800636836237,259328.0,8.789573547649435e-05,7.725660314953867e-09,0.0001397188582914422,0.0006639558310689872,3.003640516151012e-15
24.698699305544565,7.78204900789661e-05,9.522904101057817e-05,259361.0,8.356596994845396e-05,6.98327133342591e-09,0.0001266958625418379,0.0007508032768175443,4.622444704121647e-12
36.20130917328402,0.00011936457925150552,0.00013955947514151674,259397.0,0.00010460003075419713,1.0941166433778984e-08,0.00017440760744748095,0.0009649251828831552,1.8305257299489726e-09
50.73189541907396,0.00017152932620516064,0.0001955988827378732,259367.0,0.00012936171496427746,1.6734453298498965e-08,0.00023450666563405663,0.0010477424818061867,9.864383690375563e-08
66.35603513722552,0.00021861923619820886,0.00025580189641341507,259404.0,0.00017656914522792984,3.117666304652178e-08,0.00031082354038138954,0.0012265678709770251,1.1767623468554143e-09
65.7928544579947,0.00024063303948332874,0.00025366017587728415,259374.0,0.0001275586991253085,1.627122172254098e-08,0.00028392729095427874,0.0008871796187818165,2.7627239960949377e-07
32.14359066508097,0.00010231515312410572,0.00012397728493493645,259270.0,0.00010172794275205341,1.0348574336565056e-08,0.00016037126150405962,0.0008782681115528702,5.611145646689106e-11
47.02141498270526,0.00016586986028048326,0.00018131884079244692,259330.0,0.00010987861560348816,1.2073310166939111e-08,0.0002120137547265644,0.0008663053568694273,2.850752155922702e-08
38.71934083930447,0.00011137929932885832,0.00014924946454804037,259427.0,0.00014115136068333504,1.9923706622756942e-08,0.00020542421787762442,0.0011050028890100777,8.335688807608304e-15
90.01251011103396,0.0003310010706856122,0.00034699203614011115,259408.0,0.00015219966843867211,2.3164739072841722e-08,0.00037890396173371143,0.0010717233037325343,2.858552528311186e-06
44.61154864866018,0.0001445360760017746,0.0001721011687067599,259217.0,0.0001311418922415469,1.7198195900693502e-08,0.00021637238310589948,0.0010496010282306414,4.097697621830864e-09
45.70509463026832,0.00015594545648119765,0.00017620426093161308,259387.0,0.00011918188709549801,1.4204322211644034e-08,0.00021272579482070343,0.0008793774023113006,1.2994850550762097e-08
35.6354181666688,0.00010920294134769402,0.0001373964503923813,259362.0,0.00011822768828797146,1.3977786277917746e-08,0.00018126105720298513,0.0009651807453856158,1.4898777924555437e-10
9.113762461382045,1.1659203550211813e-05,3.517496260635761e-05,259098.0,5.0364477839399363e-05,2.5365806280353497e-09,6.143173953579702e-05,0.0006507596902070344,2.0394168798349506e-32
23.60983792853566,6.772143769018426e-05,9.103992106169881e-05,259335.0,9.138150192467687e-05,8.350578894009721e-09,0.0001289916513613578,0.0008718811630816845,2.611485776901612e-18
79.7891497045704,0.0002730665246312557,0.0003076172601553347,259378.0,0.00018411202842563468,3.389723901100171e-08,0.0003585046969796582,0.00117297602501142,1.7197924829113894e-07
40.13419554809489,0.00012860698664919713,0.00015477601877362523,259305.0,0.0001202640746340096,1.446344764757463e-08,0.0001960078152395669,0.000989922576387529,1.4205785475098762e-09
68.97491586167976,0.00022490633554805582,0.00026595609689597245,259347.0,0.00018461883147181363,3.408411293401792e-08,0.00032375416354103894,0.0012244678791467312,1.3012413467011138e-08
56.21382460091584,0.00019244331719798824,0.00021671045274759766,259396.0,0.00014216887732348662,2.0211989679420588e-08,0.0002591821946227969,0.0010279575539108288,2.0809895874039013e-08
35.03900356442065,0.00011341561598992008,0.00013511044962681869,259336.0,0.00010613537816081679,1.1264718497339585e-08,0.00017181254929632094,0.0009569860670219034,5.929987133934166e-12
61.15884524756107,0.00021395410516896824,0.00023579041108945657,259378.0,0.00014240974320904387,2.0280534960865813e-08,0.0002754589859173244,0.0010336981278657451,2.3695651297550237e-08
85.09860782236498,0.000284338550285858,0.0003281441537419649,259333.0,0.00021027485109108545,4.421551300137816e-08,0.0003897359344946376,0.0011674382743627365,6.561031009743637e-08
31.223849994961597,0.00010109291456859878,0.00012043125424740363,259267.0,9.873195362776944e-05,9.747998667156016e-09,0.00015572952727969984,0.0008761143371472892,8.3275013066424e-15
70.58384561988984,0.00023271032270516913,0.00027207489407423194,259428.0,0.00018177586670846125,3.3042465717612274e-08,0.0003272112676897248,0.0011929517046428949,2.236915719941441e-07
126.04830834484746,0.0004726927025223626,0.00048595251960355094,259384.0,0.00018780789073494748,3.527180382230997e-08,0.0005209814345361545,0.001154310527216479,1.8118475122559993e-05
97.23820282172831,0.000337545667091955,0.0003748769322353407,259387.0,0.00021299844340318117,4.536833689217817e-08,0.0004311624417946888,0.0012370007741799457,3.118807470072091e-07
61.77507778531147,0.0002032942691866366,0.00023813775846370582,259409.0,0.00016511245592206,2.726212310061421e-08,0.0002897787347386494,0.0011562457213073875,6.567514616356098e-10
93.0963486653824,0.00033907519123245255,0.000358831607194576,259443.0,0.0001716160137555505,2.9452056177345296e-08,0.00039775894521580245,0.0010510053712687623,1.261453329580235e-07
45.74308495274468,0.00014987857493606966,0.00017639764672234352,259318.0,0.00012877380166756317,1.6582691995916896e-08,0.00021840059927824746,0.001023462133827903,3.655597018205445e-08
183.99922013975166,0.0007061734656462743,0.0007093891136829852,259377.0,0.0002634346887958718,6.939783526097782e-08,0.0007567236945364594,0.0012493920425870957,2.6416550156656125e-05
