0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
323.36579666190835,0.0016174882188279322,0.001845948056023133,175176.0,0.0009103471884719349,8.287320035587566e-07,0.002058216759501861,0.005971822154927133,7.288300707679274e-05
357.18790209339886,0.001648835209788429,0.002039302446408827,175152.0,0.0012979837488460645,1.6847618122684837e-06,0.0024173366087902426,0.007080846769884039,3.0056723861200118e-05
204.59608051697967,0.0011322446312494693,0.0011678858379255055,175185.0,0.0010164913735998026,1.0332547126028136e-06,0.001548293267772541,0.006123778055717261,1.3264269398389225e-62
294.5140081803793,0.0016312789242932074,0.0016812847268991577,175172.0,0.0007354122784926055,5.408312193576855e-07,0.0018350884317280356,0.006291539118227728,0.0001
112.378080614577,0.0003621471142774209,0.0006417644003390879,175108.0,0.0006635520079848831,4.403012673007704e-07,0.000923126650489173,0.003815979966205603,1.0809229548445816e-10
75.46913713913142,0.00017200281719833763,0.00043107485571154393,175072.0,0.0005645964533682084,3.1876915515595956e-07,0.0007103482852676482,0.003422610071739464,3.8410778919561676e-13
233.44545935833304,0.0013014784201468865,0.0013334559106080667,175068.0,0.0006537385899413813,4.2737414397854544e-07,0.0014850854552900766,0.00376047703834623,2.043841182645898e-06
128.7859548231946,0.0002851416316713485,0.0007352391204895731,175162.0,0.0012047428625761086,1.4514053649280766e-06,0.0014113758993359485,0.007113610954888666,7.70314957575391e-07
203.6524149566514,0.0009685473885556943,0.0011628708835010272,175129.0,0.0008667703974348746,7.512909218694105e-07,0.0014503653379627733,0.006108681682121566,1.1004442959288171e-05
234.21457791450098,0.0012714640639733688,0.0013370930478600477,175167.0,0.0005358519587530339,2.871373216994632e-07,0.0014404704579876445,0.0038342384860398666,8.514577710948758e-05
247.90322918865192,0.001234476235773391,0.0014150293059006463,175193.0,0.0007262446395844845,5.274312765251978e-07,0.001590515392281025,0.004898153228612304,9.509900499000001e-05
255.15581312241787,0.0007270365704883225,0.001457350345109251,175082.0,0.0016467567712349365,2.7118078636081128e-06,0.0021990174833316275,0.006980361195878517,6.443184901819062e-36
196.1117115334494,0.0009683598690170613,0.0011196466645739453,175155.0,0.0009632888161203695,9.27925343262583e-07,0.0014770016915204075,0.0058055560228285185,8.75559554180522e-22
136.86730758772737,0.00044634210390705366,0.0007819827202114393,175026.0,0.0009581133371843326,9.179811668904986e-07,0.0012367207209389602,0.005566085311195546,5.101201207171219e-27
109.33453178292636,0.0005618931873270061,0.0006241659870349569,175169.0,0.0003274346492887469,1.0721344955484465e-07,0.0007048380160903402,0.0023167350076500276,1.1363450572273442e-05
332.31205363134677,0.0018107807832302887,0.0018968773931659338,175189.0,0.0006529749220983778,4.2637624888938256e-07,0.002006120657785411,0.005428136465334531,7.856781408072191e-05
67.80310762587101,0.0003487869198714142,0.00038702612949295624,175190.0,0.00021733573137819483,4.7234820133694855e-08,0.00044387390669422487,0.0022942021429751846,7.5308830446934024e-06
44.432551389967536,0.0001763192413435216,0.0002539075481583333,174995.0,0.00028394330836783896,8.062380236687368e-08,0.00038091054773877034,0.0034941001994018453,7.58228706012583e-13
77.87376429093716,0.0003920595561399382,0.0004445204770411857,175186.0,0.0002759766133576694,7.616309112036855e-08,0.0005232222717252124,0.0030490770911909652,7.5534774629653715e-06
27.636063930211957,8.990895590021487e-05,0.0001578121512689125,175120.0,0.00022702143869392452,5.153873362665933e-08,0.00027648401168020814,0.003984786005331329,1.2277032039178836e-15
123.03573711102915,0.0005999336836095596,0.0007026638479433301,175099.0,0.00043572972675140584,1.8986039477485482e-07,0.0008267991763308561,0.0030776233737514905,2.1943898114639045e-05
175.14646873690222,0.0008367387367571073,0.0009999056235443684,175163.0,0.0005791607106266933,3.3542712873361644e-07,0.0011555251553857532,0.003739674983444534,6.227404890102003e-05
112.38070442343653,0.0005112533506281785,0.0006416218258727414,175151.0,0.0005344825484140969,2.856715945592274e-07,0.0008350749439394634,0.0038748213909698417,2.224201045432059e-06
92.89404120306052,0.0004732027096988334,0.000530453290866142,175122.0,0.00030378928362484426,9.228792884529608e-08,0.0006112844040510244,0.00232719246300794,1.068328391183339e-05
58.77430726039862,0.000305305991694095,0.00033560962764393054,175127.0,0.00021164461189288462,4.479344174328976e-08,0.00039677104721815004,0.002061646144572596,5.551851055449279e-07
48.468252665172116,0.00019346206043135516,0.000276689497551961,175172.0,0.000305733768702046,9.347313732475615e-08,0.00041234720246451637,0.004298841898479552,5.8226520488362664e-08
26.895209463522942,0.00011818174489060894,0.00015371853331841374,174964.0,0.0001410261894361919,1.9888386106892682e-08,0.00020860914072124684,0.0013558185004568682,9.374288496557726e-11
155.99877310177834,0.00022116148890370712,0.0008911007643064402,175063.0,0.0011926657882439687,1.422451682447607e-06,0.0014887955717945726,0.006637365982152478,1.0704814269443944e-11
100.69373383517463,0.0005306199028271665,0.0005748901465300316,175153.0,0.0002992273490233641,8.953700640355015e-08,0.0006481016023594383,0.002684887802106997,4.7980182262512184e-06
113.8609485341024,0.0006283603375215993,0.0006501547347047171,175129.0,0.0002500064647965034,6.250323244004531e-08,0.0006965661573023816,0.0022139024373418474,5.007421393971087e-05
49.58193062185899,0.0002691916309339172,0.0002836121712924443,174823.0,0.00015227214885392122,2.318680731659074e-08,0.0003219047545809249,0.0011808614282312884,5.342648076560487e-07
32.446245426721205,0.00013638023361926956,0.0001854993363942143,174913.0,0.00020518677049865465,4.2101610787667575e-08,0.0002766073292419444,0.0029915276033234592,1.7115887133778343e-09
115.68591954052555,0.0006238072467774116,0.0006607565614802608,175081.0,0.00038066650920556497,1.4490699123075047e-07,0.0007625655544082541,0.0025055941148295464,1.0360888356782146e-05
75.74309179653584,0.00034412776699932344,0.00043238528212664954,175175.0,0.0003703693384434985,1.3717344685907472e-07,0.0005693245814637,0.002891568175662216,1.9752724619640856e-06
35.6124268687059,0.00017905319799439636,0.0002034065962343266,175080.0,0.00013239744727091925,1.752908404385584e-08,0.00024270007712295892,0.0011791258779274938,4.29739417957351e-07
43.38823522595171,0.00022337936694428887,0.00024780249940575073,175092.0,0.0001537199500097337,2.3629823030995024e-08,0.000291609159222978,0.0014206572649578736,2.3159554456855697e-08
165.7404045424793,0.0008977500614857135,0.0009462283099496988,175159.0,0.00041726795718060277,1.7411254808967336e-07,0.0010341472635171146,0.003959712000324988,6.098123546971976e-05
165.6565764406415,0.0008987578672273009,0.0009456741417949199,175173.0,0.0003529697282735425,1.2458762907749841e-07,0.001009399431115877,0.003196452015338396,8.953382542587167e-05
241.6728834968229,0.0012309837252892932,0.001379639800519623,175171.0,0.0007185975418961681,5.163824272192151e-07,0.0015555669083639697,0.006035863091813135,9.509900499000001e-05
112.19991117164358,0.0006060719893565125,0.0006405164734553298,175171.0,0.00030015352698673566,9.009213976257706e-08,0.0007073566939884214,0.002465137504459345,4.343035044220403e-05
49.04780135007417,0.00012308498295676717,0.00028008269433970137,175119.0,0.00039102291988236905,1.5289892387333362e-07,0.00048098361670842823,0.003791235361468808,1.1339623694759627e-20
55.05658360154215,0.00024772177662421915,0.00031451020308784184,175055.0,0.00028053547715880205,7.870015394471674e-08,0.00042144610781340986,0.002989093841872091,5.454475420372884e-09
37.91526412127198,0.0001921372592012659,0.00021667846272386036,174984.0,0.00013448707989183528,1.8086774657832888e-08,0.0002550222164169393,0.0010354774593599977,2.2890492228150436e-07
40.32562377490665,0.00018176977293832416,0.0002303044813726486,175097.0,0.0002012736906919052,4.0511098564740725e-08,0.00030586149268102607,0.0017726693062939756,4.1015820136300314e-10
46.74556263148476,0.00021310281635081004,0.00026704120326469444,175050.0,0.0002259491721368284,5.105302838931811e-08,0.00034980570697227626,0.0017395735074001157,2.1750969729100388e-09
52.40882803147411,0.00027235355418983207,0.0002993319170663223,175086.0,0.00018337315535214634,3.36257141038024e-08,0.0003510346288878094,0.0014539452516972142,2.5525183479883687e-06
96.23514276346322,0.0004930345210199965,0.0005494190545876478,175158.0,0.0003388662592714148,1.1483034167260169e-07,0.0006455165677320655,0.0037076621448288807,1.334550815449042e-05
185.28551235066925,0.0010284856320662474,0.0010577045636737086,175177.0,0.0005086106604082553,2.5868480388092156e-07,0.0011736369744930126,0.003289106560276508,6.0055329456865354e-05
84.6880127837338,0.0004539236230248009,0.0004834756531483675,175165.0,0.0002872811106383457,8.253043652960143e-08,0.0005623870052880328,0.001969183592761692,7.184029817518172e-08
96.2594378194216,0.0005106360796322198,0.0005495232479458215,175169.0,0.00034103774135577254,1.163067410290468e-07,0.0006467476641333709,0.003887124256921085,3.920525960901395e-06
113.58560063797175,0.0006062198241750206,0.0006489530342855855,175029.0,0.00033371542311322284,1.1136598362363736e-07,0.0007297301037589896,0.002504213199703869,1.4758853782076655e-05
91.69708958901691,0.0004648217826554301,0.0005236691675795489,175105.0,0.00033793635933375963,1.1420098295975591e-07,0.0006232418311002667,0.002326471900593175,5.6775284471073875e-06
81.20066677849314,0.0004177448021482598,0.0004635508547561705,175171.0,0.00024330777088093573,5.919867137104992e-08,0.0005235246568369307,0.0018309042398176496,2.1085838816705967e-05
133.2088685244906,0.0006404913093900168,0.0007604461245204178,175172.0,0.0004546895944503258,2.0674262730140176e-07,0.0008860140718970123,0.004507701018180777,2.9196360499061304e-05
5.032240218233853,9.8942748007226e-06,2.892225055309355e-05,173992.0,3.972034308447198e-05,1.5777056547481606e-09,4.913453196891247e-05,0.0003724463855872833,7.046189729366217e-16
269.01312652212965,0.0012990801809804361,0.0015356208201877455,175182.0,0.0008516645383150285,7.253324858233507e-07,0.0017559794387228553,0.004847762820340256,3.474969134961108e-05
65.63972154623501,0.0002852667755250983,0.00037539731173570525,174854.0,0.0004104940132138459,1.685053348844091e-07,0.000556262956292079,0.00487126570654858,4.299867839495826e-10
375.725682309739,0.0017398151698734643,0.0021447733346447637,175182.0,0.0011608017343959635,1.3474606665766768e-06,0.002438752411291457,0.007317238246621559,9.801e-05
571.7013432843935,0.003217235794299926,0.003263880699271486,175160.0,0.0018347318841030232,3.3662410865442295e-06,0.003744216647794456,0.007396250481103289,0.0001
58.594063660901035,0.00022230389314719742,0.00033475244468827184,175037.0,0.00041799168265849336,1.7471704677167864e-07,0.0005355149353626406,0.004028109204490329,5.7806476134936975e-08
27.308443774120875,0.00013266274620815207,0.0001559172796229503,175147.0,0.00011743257164801175,1.3790408883865413e-08,0.00019519376775114182,0.0010890878638070895,1.2719590777544674e-08
86.01932478205627,0.00044252584148007695,0.000491146081889096,175140.0,0.0003157322541869226,9.96868563339555e-08,0.000583876125637079,0.00266805252161792,2.632839961722529e-06
148.59771821132426,0.0007484683858978618,0.0008483541802427738,175160.0,0.0005385513261784927,2.900375309286132e-07,0.0010048593663115263,0.003946155764331416,9.956769603781962e-06
80.94426498422494,0.00040373300294667673,0.00046211615085764413,175160.0,0.0003454269529864179,1.1931977984948096e-07,0.0005769498390093942,0.003727887992076645,2.623549430694899e-06
44.0489224260254,0.00015744814274423698,0.0002516506080097429,175040.0,0.00031344841882356104,9.824991126299054e-08,0.00040196758547756534,0.0032961790626625325,1.3582028870822806e-11
168.7725781721703,0.0004356846395577465,0.000963528286388924,175161.0,0.0013773562755708712,1.8971103098544619e-06,0.0016809214938616373,0.006926447973328791,1.5531775014841307e-07
74.51773588680933,0.0003263557258194146,0.0004257183265928321,175040.0,0.0004067405549975121,1.6543787907968413e-07,0.0005887902620430177,0.003862138449868134,1.4077232068021445e-07
363.4777612183181,0.0018997823199759943,0.0020748105511759966,175186.0,0.0008061158968224793,6.498228391099101e-07,0.002225906930305298,0.00604620295777853,8.687458127689785e-05
68.65987700047748,0.000348142965323856,0.00039204643925997237,175132.0,0.00022880668783081804,5.235250039610941e-08,0.00045393051333054556,0.002429618460248002,1.220805104867389e-05
91.2401197139011,0.00028763769074260063,0.00040839948128276434,223409.0,0.00041978379835627645,1.7621843736242295e-07,0.0005856693381716804,0.0045188363503864265,2.485818302915198e-08
80.64047067664373,0.00018984886441015262,0.0003611209312631265,223306.0,0.0004920464591714324,2.4210971798314407e-07,0.0006103425636308611,0.005373890273744919,9.345365917825416e-17
403.9370623244646,0.0015911545467984234,0.0018062901887262086,223628.0,0.0009630043808891185,9.273774376116344e-07,0.0020469640161713144,0.005542417337404442,9.096815960616856e-05
138.74612376872227,0.00047242014438492907,0.0006218090724757086,223133.0,0.0005274320426118276,2.7818455957368466e-07,0.0008153717447807384,0.003807422222981867,4.391087696292701e-08
65.35690357495398,8.134275017361716e-05,0.00029257909578638377,223382.0,0.0004846693338294739,2.34904363154706e-07,0.0005661332797547623,0.003946340583141194,5.539977290785607e-19
223.02600749945074,0.0008549620914246607,0.0009979774631035303,223478.0,0.0007121020821792061,5.070893754439608e-07,0.001225988740693208,0.005466645800424191,7.347569339843662e-06
115.97213773552498,0.00037047418759026085,0.0005216239794877186,222329.0,0.0005011180390586756,2.511192890700123e-07,0.0007233331632426486,0.0043827523705831295,2.3552591543900485e-06
130.4353739558594,0.0004677404021860771,0.000583517305972091,223533.0,0.0004770662728414939,2.2759222868287473e-07,0.0007537139212272792,0.003704605451681464,8.45272634222949e-09
289.28945214211154,0.0010698316405400817,0.001294580072415496,223462.0,0.0009437081074970925,8.905849921557439e-07,0.001602037002085487,0.0062840233875939575,1.1308844854144642e-06
274.2393858315749,0.0008614232999281368,0.0012265608712232312,223584.0,0.0011044066598667867,1.2197140703581121e-06,0.0016505046625726336,0.00703367955989228,3.337481502260906e-06
150.57258076573294,0.0004987046901136586,0.000673742010791379,223487.0,0.0006306823137186818,3.977601808375498e-07,0.0009228696971635597,0.004868557350751713,1.702706892593074e-07
67.31768360245162,3.7121186835227715e-05,0.00030157685323584294,223219.0,0.0006489148261643452,4.2109045161590224e-07,0.0007155690393131436,0.005323140033710745,9.583512417466098e-32
97.90048971281936,0.00033799802905103545,0.0004380354709095762,223499.0,0.00039411402697837113,1.5532586626110824e-07,0.0005892375921783015,0.0036399246456937082,3.5985673548425114e-08
97.24354714390019,0.00038052537586060137,0.0004377894650911211,222124.0,0.0002858125434932699,8.168881001809229e-08,0.0005228273383851138,0.0022383987472692993,1.664910022252727e-06
292.22026215320744,0.0011077673645497866,0.001306865092543995,223604.0,0.0008024083883926482,6.438592217628871e-07,0.001533543475703546,0.006735083308410547,8.867273921647962e-05
370.9409754177632,0.0012912463098345487,0.0016589711642721646,223597.0,0.0011469401969862116,1.3154718154627698e-06,0.0020168433601421088,0.006813149105830171,1.1386961559038465e-05
95.77004673815465,0.00024195095628598047,0.0004366422140678997,219333.0,0.0005462800394954178,2.9842188155111525e-07,0.0006993413362995446,0.005003087034649692,4.0672202184722017e-47
101.88130583141589,0.0001087550323525868,0.00045561441343488926,223613.0,0.0006741038935859215,4.5441605934769936e-07,0.0008136341641532251,0.005081982554984096,2.7638701058725865e-19
171.61166741156768,0.0006741599995315061,0.0007675386646431487,223587.0,0.0005018708776242028,2.518743778072875e-07,0.0009170550580687483,0.004647679889382332,7.579766407806562e-06
221.5067238985319,0.0008536512306488678,0.0009908997629004608,223541.0,0.000609099413171352,3.7100209512568545e-07,0.0011631356048380063,0.005385182161738336,8.853747494138782e-06
391.84374410467564,0.0012706888854653552,0.0017524082597490894,223603.0,0.0013615565174523736,1.8538361502170357e-06,0.0022191824753845426,0.00849082986988519,3.5121783300080976e-06
184.22211661993975,0.0006755015275268783,0.000824857913207514,223338.0,0.0007216314924647149,5.207520109168518e-07,0.0010959665085657983,0.006476461573866179,1.9468664196593273e-08
269.3350661786587,0.0011409480610949554,0.0012046150750881482,223586.0,0.0005773602648479811,3.3334487542533087e-07,0.0013358302117241383,0.0050140295343987255,3.601777820665415e-05
77.83504109718228,0.0003084261372256358,0.000348096354671167,223602.0,0.0002015605923274745,4.0626672379402374e-08,0.0004022409035823647,0.0018828799440884266,3.094668566095267e-06
25.71173965308178,9.865541992697843e-05,0.00011498989111396144,223600.0,8.775443651907248e-05,7.700841128779921e-09,0.00014464963251657653,0.000643669932224711,2.2448752099564355e-07
142.0134591805105,0.0005131965608728116,0.0006352563337575899,223553.0,0.00048690544499858224,2.3707691236926737e-07,0.0008003921051262325,0.0046111184068329935,9.611231559212934e-06
74.23341068759555,0.00024651180490409036,0.00033227582902924926,223409.0,0.00030572591360289485,9.346833424832474e-08,0.00045152581410745456,0.0030763371274503525,2.0740630431937035e-08
123.38798726540439,0.0004545737366921487,0.0005520468313068963,223510.0,0.0003802103895802725,1.445599403447826e-07,0.0006703101105464301,0.0038169596336959694,1.2630959647680144e-05
275.4803664124666,0.00046361700417790383,0.0012319514805152947,223613.0,0.0018056041618339993,3.260206389232259e-06,0.002185843278823092,0.007720788987086289,2.609907457258848e-09
257.4362133463811,0.0010858690256325026,0.0011511857394070533,223627.0,0.0005018281936904808,2.5183153598265077e-07,0.0012558105520327559,0.004895022785598156,7.778213593991469e-05
153.03624127254628,0.0006482937644369789,0.0006844931534357278,223576.0,0.0003023396237965568,9.140924811744348e-08,0.000748291470763786,0.002389810306503748,4.220468196542519e-05
100.06255320054798,0.0004001475659710115,0.00044745291579526616,223627.0,0.0002537544751551248,6.439133366125284e-08,0.0005143981391052444,0.002545792937949066,3.922382732903645e-06
98.7895423232742,0.0003141921264828768,0.00044232406946868126,223342.0,0.0004760566871320682,2.2662996936315988e-07,0.0006498311717627085,0.004938868662601351,7.889552404385802e-11
150.01489566248247,0.0005968561729907531,0.0006709734216357713,223578.0,0.00043648409520663864,1.90518365368358e-07,0.0008004521834000906,0.00391096327797143,2.918807039094329e-07
245.49735841470462,0.0010676364227895114,0.0010978229262536988,223622.0,0.0006081941903917907,3.6990017322632576e-07,0.0012550359957525358,0.003894774935214067,1.5110043718526315e-05
211.5759366444546,0.0008953395609909813,0.0009461701092711721,223613.0,0.0003279810474180585,1.0757156746544674e-07,0.0010014037363339865,0.0028544056524576217,9.900000000000001e-05
226.79629615602528,0.000891367745621815,0.0010141903836189715,223623.0,0.000599299241694433,3.591595810955224e-07,0.0011780244969102802,0.004710767182179528,6.331075934527427e-06
66.61875078077817,0.00024925985385072026,0.00029810648615617177,223473.0,0.0002386691639523239,5.696296982170126e-08,0.0003818775286791317,0.00271251424954916,2.827687036368576e-07
117.52479356178114,0.0004882884894120811,0.0005257039303702462,223557.0,0.000271979416395941,7.397280294307667e-08,0.0005918930860804183,0.0018961501272189638,1.5204629126129853e-05
322.8713351669548,0.001327373409674361,0.0014440588192773912,223586.0,0.0006493624553335772,4.2167159839685195e-07,0.001583343763031157,0.005325381067973459,6.89449085869078e-05
202.78857090325852,0.0008542545032129262,0.0009070310988901147,223574.0,0.00036822880944871456,1.3559245610801772e-07,0.0009789268974044112,0.003768543674962946,6.89449085869078e-05
141.05586179132604,0.0005352729204467456,0.0006308824911837826,223585.0,0.0004116522172739249,1.6945754798653867e-07,0.0007533062230386752,0.003919476674505308,1.0527132780505843e-05
45.22715368370165,0.00015573467546801717,0.0002023070343746859,223557.0,0.00018131551800211346,3.287531706837473e-08,0.0002716679098197928,0.002234744042433083,6.569922514508124e-09
107.03556403890168,0.0004503846333328551,0.00047894489953956775,223482.0,0.0002731709308372065,7.462235745446587e-08,0.0005513715392087558,0.0022845707596732953,3.6103919696650125e-06
186.9811591896135,0.0007329982882581013,0.0008388868115033895,222892.0,0.0005385794686023655,2.900678440000064e-07,0.0009968946416318676,0.003940608685029439,5.070274636773242e-09
138.00138850778166,0.000570834557752509,0.0006172515073657118,223574.0,0.00035900921136400516,1.2888761384420492e-07,0.0007140637486873623,0.003568653573113338,6.274062669394458e-06
29.422942503057868,5.940025435588439e-05,0.00013305781920534108,221129.0,0.0002061924559140755,4.251532887587796e-08,0.00024539704995692023,0.0024757117151339033,7.354559894453511e-20
181.58826363026012,0.0007174940650623392,0.0008120213018681279,223625.0,0.0005059336797212123,2.559688882762462e-07,0.0009567379384992819,0.003540175289623756,1.2893218308466829e-05
79.89174997867487,0.0002396473710917213,0.0003605597601676838,221577.0,0.0005207226591482146,2.711520877503877e-07,0.0006333683197023397,0.006637213626558858,2.7255043049286416e-13
145.97289095353813,0.0005472757530551053,0.0006530436634211444,223527.0,0.0004664713210939964,2.1759549340317829e-07,0.0008025344352348298,0.004678117424467265,4.850962171879265e-06
148.16475608482705,0.00059302378918795,0.0006625945543632394,223613.0,0.00036794700177922833,1.3538499611832344e-07,0.0007579027243585705,0.002636213777329092,1.277686212238115e-05
416.502383561055,0.0015978297677468945,0.0018625036715977864,223625.0,0.0009241617704284032,8.540749779213607e-07,0.0020791813063406944,0.006605735060139797,9.900000000000001e-05
128.02870069757918,0.0003555129782698496,0.0005726483103844346,223573.0,0.0007470963863031992,5.58153010427299e-07,0.0009413177454045189,0.005718703050520286,3.709619377471075e-07
601.5956078953117,0.001604667510632127,0.0026909083129604307,223566.0,0.002306103880197417,5.318115106261582e-06,0.0035438824268055414,0.008797512737316332,6.676300069681996e-06
56.05483179710337,0.0001744460130260629,0.00025079115124513837,223512.0,0.0002845910212116915,8.099204935431343e-08,0.000379326048271372,0.003914003474855702,1.6565163153609013e-08
48.02379627596488,0.0005416692491591299,0.0006041413024866322,79491.0,0.0004232020712178594,1.7909999308308613e-07,0.0007376223332121462,0.0030902653419133514,2.8068718849696688e-06
37.79861950747492,0.00040469535636183463,0.00047531682038498194,79523.0,0.0003795938462552284,1.4409148811483796e-07,0.0006082906935468659,0.00314385849646761,1.3119107202804484e-06
33.550466142460934,0.00038676569203563736,0.0004221511939913298,79475.0,0.0002485654625305673,6.178478916303486e-08,0.0004898942944670209,0.0028293001229076197,4.495434940943136e-06
18.772317951645455,0.00019563106214907366,0.00023599620279898744,79545.0,0.00018422126274889185,3.3937473648796245e-08,0.00029938550630305574,0.0016978397779417497,4.6936737004177764e-07
83.42189372764683,0.001017668659697198,0.0010483298196396758,79576.0,0.0006674164761466387,4.454447526319967e-07,0.0012427550697453429,0.005612970328113455,1.5222866017047318e-07
18.584627902177232,0.0001731012207790417,0.00023381890344070092,79483.0,0.0002451955360330227,6.012085089052134e-08,0.00033880987367066677,0.0025277560224728772,2.689031452745802e-10
129.02643906030406,0.0015444904252761651,0.0016214647882512386,79574.0,0.0007318097190928718,5.355454649587879e-07,0.0017789585505282078,0.005841258332348432,0.0001
114.8239447785746,0.001084979807283388,0.001443019463863854,79572.0,0.001160222213453101,1.3461155845900128e-06,0.0018515995133073294,0.007588481000344115,3.830778969789498e-06
19.818190738720542,9.999312994123631e-05,0.0002499488042316153,79289.0,0.00043441691562573465,1.8871805658177667e-07,0.0005011910427357925,0.003175492670341909,8.742791098124246e-11
248.69185713732827,0.0030890889701978624,0.0031252903855194946,79574.0,0.0013156369995709172,1.7309007146399656e-06,0.0033909203335467145,0.0063090699109781415,8.252852972228045e-05
28.227921151308486,0.0002950185001740924,0.0003647018236603164,77400.0,0.0003971374499801511,1.5771815417673704e-07,0.0005391897387357232,0.004317515454805833,4.0789320385529017e-10
194.48869903642694,0.0020633534348223695,0.0024466449332816755,79492.0,0.001919943860295084,3.686184426684789e-06,0.0031100250571719974,0.009495025331607877,9.544589693784968e-06
35.29198283927637,0.0003585522669697869,0.00044356722687743667,79564.0,0.0003411639990280432,1.1639287423280666e-07,0.0005595933871951545,0.0027957896733678844,8.14284045059842e-06
75.35214083992469,0.0008417303093319008,0.0009469680395104395,79572.0,0.0006974549654257137,4.864434287969835e-07,0.0011760917892117216,0.004410944458501127,6.790960665039689e-06
82.36925912050243,0.0008305764428434509,0.0010360913096918545,79500.0,0.0007982727103430073,6.372393200783709e-07,0.0013079466816722132,0.004963463502556192,2.426062287653392e-05
110.62796381878157,0.0012442419590466618,0.0013904448527428776,79563.0,0.0008346617469931198,6.966602318936068e-07,0.0016217265862076657,0.005721730233566778,2.1329017279478307e-06
253.7539079366746,0.003320595230959484,0.0031885040703743795,79584.0,0.0010388119097121556,1.0791301837598155e-06,0.0033534591678673837,0.006233172059587115,0.0001
104.2297682107712,0.001260866325393554,0.001309781198456498,79578.0,0.0005213017456109547,2.717555099770285e-07,0.0014097100048616983,0.004664333942474769,8.17906937597231e-05
65.90845171949287,0.0005806265772483436,0.0006398692438035093,103003.0,0.0004707829641264058,2.2163659931164472e-07,0.0007943986709941803,0.00434611750248056,1.032793609151116e-06
329.39917249781655,0.0031190761307855783,0.0031926258541101677,103175.0,0.0007301514414484886,5.331211274493057e-07,0.003275054346386024,0.00670119832900915,0.0001
73.91142112898467,0.0006818404692902321,0.0007165431035286929,103150.0,0.00034211559037075764,1.1704307717473203e-07,0.00079402587891659,0.0028978681342592388,6.216246111498597e-06
224.44302538644646,0.002297715906782461,0.0021747933701521914,103202.0,0.001100612548716753,1.2113479823927867e-06,0.0024374318832022183,0.006369402154719596,8.449999803299648e-06
160.96521559583078,0.0014479897824150499,0.0015603603718127434,103159.0,0.0007893092036476412,6.230090189628734e-07,0.0017486376150839475,0.0065567870756181885,7.149130814972379e-05
67.1112375874164,0.0005429133045714956,0.0006503468024712568,103193.0,0.0004746898529774009,2.2533045651970644e-07,0.000805159251331247,0.003695779876234158,7.001765048265261e-06
28.741761072709725,0.00018136992120166344,0.00027890812386788797,103051.0,0.00039532664305386644,1.562831547082391e-07,0.0004838108062742545,0.005017475594739134,3.5762750136874686e-11
79.33529149738229,0.0006908332254751175,0.0007689167409465418,103178.0,0.0005792441287240297,3.355237606612603e-07,0.0009626820426127784,0.004924390252882373,5.357852810935758e-10
127.8922229795489,0.0011051975916013188,0.0012391456542926937,103210.0,0.0008224903309691302,6.764903445377093e-07,0.0014872700820934234,0.0066100859797412715,4.8992754131032043e-05
134.94476254591135,0.0011095438554564485,0.0013075536078631773,103204.0,0.0008501403474258573,7.227386103213573e-07,0.00155962657317621,0.006340549781997959,2.601812626864464e-05
285.60032808263793,0.0025161982753426947,0.0027677936957430484,103187.0,0.0011449953018938782,1.3110142413590534e-06,0.0029952789825914406,0.007538747797064291,9.509900499000001e-05
148.66530792688704,0.0011124843124084766,0.0014406390674543777,103194.0,0.0011166048202674588,1.2468063246445238e-06,0.0018227032801090644,0.007426757693612113,3.564278540490516e-05
394.4737534152518,0.003576092371132388,0.00382219787042664,103206.0,0.0014753416503432528,2.176632985237553e-06,0.004097051323321626,0.008097845597665548,0.0001
111.81757065239711,0.0010601448306696885,0.0010850912735921466,103049.0,0.0007678195598267314,5.895468764525156e-07,0.001329274218691667,0.006125582755833523,2.494569428291132e-08
47.03215218981824,0.00032505636877693233,0.00045604282116743015,103131.0,0.0004133495766372634,1.7085787250620488e-07,0.0006154940513478206,0.003113090792253308,1.1304791252936439e-06
308.49140495588324,0.0025421581589427566,0.002989026092511077,103208.0,0.001543515633352377,2.3824405104031894e-06,0.0033640329207835088,0.008132912175997434,9.605960100000001e-05
160.57240394818717,0.0010854750172619193,0.001220368331457528,131577.0,0.0008228387983058347,6.770636879973902e-07,0.001471856838290267,0.006455702759880801,7.266528591244718e-07
165.83230876688464,0.0010992570361238654,0.0012555064108210278,132084.0,0.0007414816688332844,5.497950652157924e-07,0.001458112277168151,0.0049779930780390535,2.1320617898637102e-05
16.383996889278443,0.00010615325730663453,0.00012414846359638438,131971.0,9.445859977858737e-05,8.922427072131346e-09,0.00015599765410247079,0.0006468581585211946,5.500443250901038e-09
37.03518955654744,0.00021408947022747836,0.00028045276253490923,132055.0,0.00030782665920779206,9.475725211903016e-08,0.00041642646905845496,0.00402373451722431,4.113183612160942e-07
107.92481092617912,0.0007896836896360294,0.0008175626547344034,132008.0,0.0004154193724633051,1.7257325501780619e-07,0.0009170506798613539,0.003526262616638476,3.662936918835285e-05
41.83172414729407,0.000297820842349178,0.0003169742380754559,131972.0,0.00016033162839834434,2.5706231064864773e-08,0.00035521669255312395,0.0015274524606622008,6.5098117819364646e-06
154.70843707371753,0.0010975358982529008,0.0011716696864891778,132041.0,0.0005720928998049085,3.27290286007189e-07,0.0013038788825059015,0.004512012150154967,7.224885557933227e-05
